71.39740149701653,18.570973185582112,25,75,70,20,65,75,1,-0.26419997215270996
64.55977475156303,73.04925622834246,25,75,70,20,65,75,2,-3.279576301574707
24.660738477528344,76.96613942988724,25,75,70,20,65,75,0,-0.3783903121948242
71.80800490923683,20.845947049927936,25,75,70,20,65,75,1,-0.34768152236938477
23.123583003126818,75.69011760887894,25,75,70,20,65,75,0,-1.4239387512207031
26.767709032031757,75.93255464065287,25,75,70,20,65,75,0,-2.469187021255493
26.271986226600035,76.53946832835122,25,75,70,20,65,75,0,-0.5719382762908936
68.02079715242218,19.732719666284797,25,75,70,20,65,75,1,-2.677868604660034
68.09878161392832,19.37983022001862,25,75,70,20,65,75,1,-0.251584529876709
68.46940093905866,18.718861782580593,25,75,70,20,65,75,1,-0.8522593975067139
66.9731375064383,74.69367358637207,25,75,70,20,65,75,2,-0.07875251770019531
26.994317045128927,74.86400859782368,25,75,70,20,65,75,0,-4.8106324672698975
26.53683643463901,73.72426899693134,25,75,70,20,65,75,0,-0.16543149948120117
23.58413409899183,73.59209748891894,25,75,70,20,65,75,0,-0.22813940048217773
70.46680681918254,21.94095978548063,25,75,70,20,65,75,1,-0.11907029151916504
26.972204068713314,74.69135396918308,25,75,70,20,65,75,0,-0.7927665710449219
65.8975328668189,73.21745254222819,25,75,70,20,65,75,2,-4.618796110153198
64.58930453291514,76.95385840108813,25,75,70,20,65,75,2,-0.35014939308166504
70.8397332488903,18.18624278832024,25,75,70,20,65,75,1,-5.698931932449341
26.777216519962437,75.90716836203717,25,75,70,20,65,75,0,-7.847600936889648
63.84941579734732,73.36473026733762,25,75,70,20,65,75,2,-0.12203121185302734
66.6695485588192,76.09518597651491,25,75,70,20,65,75,2,-1.5469229221343994
70.91797019122953,18.22840198376905,25,75,70,20,65,75,1,-0.18035006523132324
69.85178402802687,21.991582070198234,25,75,70,20,65,75,1,-2.4911081790924072
64.07228179929487,76.76951618625135,25,75,70,20,65,75,2,-1.1805419921875
63.83689440999535,73.37401706645569,25,75,70,20,65,75,2,-0.2013247013092041
65.73975746203614,73.1428804232759,25,75,70,20,65,75,2,-0.03387022018432617
65.62854465094733,73.10138304538856,25,75,70,20,65,75,2,-0.6836843490600586
63.117483795903254,75.66610310973533,25,75,70,20,65,75,2,-0.08224987983703613
64.94907715248033,73.00425989565574,25,75,70,20,65,75,2,-0.5598757266998291
26.46569832106989,73.6392688425599,25,75,70,20,65,75,0,-1.3891046047210693
25.7314376382384,73.13907563207383,25,75,70,20,65,75,0,-2.3516645431518555
70.38123870594114,18.041960171048817,25,75,70,20,65,75,1,-0.23728370666503906
23.08329951898387,75.56296076708215,25,75,70,20,65,75,0,-1.2315680980682373
68.0635162322219,19.517565002876882,25,75,70,20,65,75,1,-5.199330806732178
71.61461238804142,18.820673243596083,25,75,70,20,65,75,1,-8.076268196105957
26.968215720917318,75.35394155579009,25,75,70,20,65,75,0,-0.09257984161376953
71.96048194906895,19.60970101198864,25,75,70,20,65,75,1,-3.9182679653167725
66.85019783062623,75.74660973055704,25,75,70,20,65,75,2,-0.4905686378479004
26.998467203087525,74.99913095469563,25,75,70,20,65,75,0,-1.0784707069396973
23.980052523094272,73.2851498707653,25,75,70,20,65,75,0,-0.19661664962768555
68.68398546819299,18.497539946650676,25,75,70,20,65,75,1,-0.09865903854370117
69.02988628667383,18.251429663966817,25,75,70,20,65,75,1,-1.0144367218017578
66.28405902121632,76.53072045783509,25,75,70,20,65,75,2,-7.726402282714844
26.992758347677203,74.83478074000833,25,75,70,20,65,75,0,-4.616008520126343
23.019890295373074,75.26514954797749,25,75,70,20,65,75,0,-5.124438047409058
26.941016901219704,74.52600699914888,25,75,70,20,65,75,0,-0.24770617485046387
23.183782195381,75.82622782574391,25,75,70,20,65,75,0,-0.1818678379058838
63.14334437106022,75.7381710427646,25,75,70,20,65,75,2,-6.284843921661377
71.74562152275881,19.031077637288803,25,75,70,20,65,75,1,-0.8857600688934326
70.56770390621641,18.086236914713446,25,75,70,20,65,75,1,-0.1510465145111084
68.80473928928231,21.60010523202233,25,75,70,20,65,75,1,-0.6068124771118164
68.08227473184604,20.554434858982624,25,75,70,20,65,75,1,-0.3291957378387451
23.212321157513063,74.1099154939216,25,75,70,20,65,75,0,-3.446621894836426
69.84299291409953,18.007863928898523,25,75,70,20,65,75,1,-1.533656358718872
23.161430568702745,74.21542525178748,25,75,70,20,65,75,0,-2.851728916168213
63.072906774897675,74.4730590726675,25,75,70,20,65,75,2,-0.15379619598388672
24.244094169438014,76.84791165743329,25,75,70,20,65,75,0,-0.11241769790649414
65.1296356825511,73.00493411907274,25,75,70,20,65,75,2,-0.19658493995666504
63.163068481942425,75.7775545019705,25,75,70,20,65,75,2,-4.309855222702026
25.264302754344072,73.02026336290959,25,75,70,20,65,75,0,-1.109116554260254
66.92922416176664,75.5180950252192,25,75,70,20,65,75,2,-5.268887042999268
71.48713951482847,21.33445983919291,25,75,70,20,65,75,1,-1.173781394958496
24.156743848764517,73.19278201398126,25,75,70,20,65,75,0,-2.8629560470581055
68.11694429979012,19.332751552424305,25,75,70,20,65,75,1,-3.8313212394714355
71.99199630166233,20.139710024590386,25,75,70,20,65,75,1,-2.802618980407715
71.92732093163832,20.52621338792973,25,75,70,20,65,75,1,-1.7228214740753174
71.43577420821451,18.61020621034369,25,75,70,20,65,75,1,-4.994107723236084
63.649358008567795,73.5284711850238,25,75,70,20,65,75,2,-6.8989784717559814
66.05144791775714,76.69914937210534,25,75,70,20,65,75,2,-0.5608487129211426
66.98881456697025,75.19204316647077,25,75,70,20,65,75,2,-0.10372805595397949
24.993930604445513,73.00332227287912,25,75,70,20,65,75,0,-3.4090981483459473
70.77108489703286,21.84318181466022,25,75,70,20,65,75,1,-0.3256032466888428
23.342641139745975,76.11018225032616,25,75,70,20,65,75,0,-2.9879682064056396
71.99591854648605,19.92989862652267,25,75,70,20,65,75,1,-0.16982102394104004
71.63690788260504,21.14228253742872,25,75,70,20,65,75,1,-3.8034045696258545
71.4395881649413,18.615203924803104,25,75,70,20,65,75,1,-4.802739381790161
24.256777914652233,76.85273668551976,25,75,70,20,65,75,0,-5.288570404052734
24.160056517831144,73.18839181540834,25,75,70,20,65,75,0,-0.1762557029724121
70.9107066354385,18.220792405661147,25,75,70,20,65,75,1,-0.9043536186218262
23.59166141647145,73.5821982688683,25,75,70,20,65,75,0,-0.10404729843139648
68.9622073010224,21.705266781670158,25,75,70,20,65,75,1,-0.0906670093536377
26.995235606051352,74.9413467985967,25,75,70,20,65,75,0,-0.13609886169433594
63.506383631696686,73.67054688370341,25,75,70,20,65,75,2,-3.5031914710998535
71.96730074807834,19.654698742494364,25,75,70,20,65,75,1,-4.7717437744140625
26.508667154921753,76.30783294204566,25,75,70,20,65,75,0,-3.217411756515503
68.93877553992512,21.693986756325916,25,75,70,20,65,75,1,-1.2370567321777344
63.67434709597566,73.50692375681994,25,75,70,20,65,75,2,-0.7254946231842041
63.392697429841654,73.81780727091046,25,75,70,20,65,75,2,-2.9245145320892334
71.88520644732274,20.660657595080934,25,75,70,20,65,75,1,-1.588912010192871
71.85516783877787,20.746564273871915,25,75,70,20,65,75,1,-2.4183740615844727
26.35745972240577,73.53215900083025,25,75,70,20,65,75,0,-2.051905393600464
71.9998652739566,20.003948825316463,25,75,70,20,65,75,1,-0.418384313583374
63.20345148471736,74.1230924608276,25,75,70,20,65,75,2,-0.24960041046142578
64.34120329829689,73.11352552808972,25,75,70,20,65,75,2,-6.176896810531616
66.52752145849595,73.70976365586733,25,75,70,20,65,75,2,-3.0794990062713623
64.45867991657171,73.07605093292341,25,75,70,20,65,75,2,-1.1761295795440674
65.20915548641604,76.9870167829768,25,75,70,20,65,75,2,-0.35344862937927246
26.521806392076787,76.29592303326017,25,75,70,20,65,75,0,-1.116326093673706
65.7651647302136,73.15424592237989,25,75,70,20,65,75,2,-0.23759150505065918
26.117451920097295,76.65683998900535,25,75,70,20,65,75,0,-4.923575401306152
26.285265918059004,73.47027119396581,25,75,70,20,65,75,0,-0.07620620727539062
66.53555805549216,76.28096029614781,25,75,70,20,65,75,2,-0.5004849433898926
26.959341320003126,75.37928971218437,25,75,70,20,65,75,0,-1.4352624416351318
71.99601449744465,20.052671313487625,25,75,70,20,65,75,1,-0.1677992343902588
71.50901918383711,21.308132729472664,25,75,70,20,65,75,1,-0.156296968460083
71.61784478910356,18.829162262877762,25,75,70,20,65,75,1,-0.38013291358947754
25.27678921291426,73.0210347673739,25,75,70,20,65,75,0,-0.36360621452331543
71.73587096052748,20.985859137461986,25,75,70,20,65,75,1,-0.36896681785583496
24.458895209164847,76.92495554811417,25,75,70,20,65,75,0,-5.079351902008057
64.58850425235158,73.04679145492082,25,75,70,20,65,75,2,-0.18253540992736816
63.932395256457674,73.30905291013384,25,75,70,20,65,75,2,-0.2274794578552246
65.05064618938037,76.99418762510246,25,75,70,20,65,75,2,-4.082136392593384
63.688238053228446,73.49619070437468,25,75,70,20,65,75,2,-1.2803497314453125
23.713117859226667,73.47066597991227,25,75,70,20,65,75,0,-0.24058794975280762
26.984866390887873,74.79208310300601,25,75,70,20,65,75,0,-0.13835453987121582
65.87059235208741,73.20337354655031,25,75,70,20,65,75,2,-1.3823089599609375
26.94512140480594,74.53609605609476,25,75,70,20,65,75,0,-0.045249223709106445
68.51934916586082,21.33985409080078,25,75,70,20,65,75,1,-0.46915626525878906
26.217565046365493,76.58463953295215,25,75,70,20,65,75,0,-5.306426763534546
71.9826745182529,19.755674718386242,25,75,70,20,65,75,1,-0.2881286144256592
63.07375956958915,75.53120860810675,25,75,70,20,65,75,2,-7.835912227630615
71.89573708800879,19.363861960874292,25,75,70,20,65,75,1,-0.3385193347930908
70.95930446824288,21.753252789424593,25,75,70,20,65,75,1,-0.17732810974121094
63.035921008992915,75.36696135000558,25,75,70,20,65,75,2,-0.15999698638916016
26.954593499002115,74.58396448352353,25,75,70,20,65,75,0,-0.20710301399230957
71.92972287724844,20.52520776569091,25,75,70,20,65,75,1,-1.8519432544708252
63.30638400654847,76.06236200443962,25,75,70,20,65,75,2,-3.8537397384643555
24.07421423934535,73.23111130554503,25,75,70,20,65,75,0,-0.30219435691833496
23.32461896947537,73.91799667107396,25,75,70,20,65,75,0,-0.24952006340026855
26.59557602500751,73.7950559009459,25,75,70,20,65,75,0,-1.813072681427002
70.61985069404395,18.102909100873426,25,75,70,20,65,75,1,-0.2985808849334717
26.98609052013039,74.803521407018,25,75,70,20,65,75,0,-0.2351071834564209
71.99671199709859,19.988416375502617,25,75,70,20,65,75,1,-0.43508148193359375
66.6737706549989,73.91356826187818,25,75,70,20,65,75,2,-0.38913941383361816
26.972618133462458,75.31178144563646,25,75,70,20,65,75,0,-0.8180148601531982
64.32879713625954,76.88087668417711,25,75,70,20,65,75,2,-4.195348501205444
23.575793217129334,73.60223752234549,25,75,70,20,65,75,0,-2.027395486831665
26.97654868362863,75.30466731559386,25,75,70,20,65,75,0,-0.17935919761657715
23.21849046455024,74.10045767604838,25,75,70,20,65,75,0,-0.21324610710144043
23.414517883136273,73.78381374350775,25,75,70,20,65,75,0,-0.4951345920562744
24.317881938124984,76.878920439748,25,75,70,20,65,75,0,-2.006661891937256
25.150282612154893,76.98995307501278,25,75,70,20,65,75,0,-2.172714948654175
25.04024133196426,76.99455362594426,25,75,70,20,65,75,0,-3.2015504837036133
64.13739069045026,76.80337000679273,25,75,70,20,65,75,2,-0.2942087650299072
23.50939921914752,76.33075995605553,25,75,70,20,65,75,0,-2.115631580352783
26.998925715704207,75.06019922597606,25,75,70,20,65,75,0,-1.1322240829467773
24.632777699433785,73.03528024456791,25,75,70,20,65,75,0,-0.050389766693115234
63.79228320267611,76.59347076368,25,75,70,20,65,75,2,-0.30040478706359863
68.00659701543657,19.906190312872067,25,75,70,20,65,75,1,-1.154020071029663
66.84209606257019,75.76602190738761,25,75,70,20,65,75,2,-3.2734410762786865
69.28897704188601,21.868468630530966,25,75,70,20,65,75,1,-0.23223400115966797
70.19710391570037,21.988573372187187,25,75,70,20,65,75,1,-3.516512870788574
70.61180416670611,18.096789502321936,25,75,70,20,65,75,1,-1.2143328189849854
70.53611708507874,21.92651140007473,25,75,70,20,65,75,1,-0.03801226615905762
69.20452070909752,18.168636588486777,25,75,70,20,65,75,1,-2.4012224674224854
26.15150738500493,73.36481671263043,25,75,70,20,65,75,0,-0.36096644401550293
65.91641263215331,73.22286495574359,25,75,70,20,65,75,2,-0.23331475257873535
23.7264816371293,76.5382401173954,25,75,70,20,65,75,0,-1.040947437286377
25.39819103149251,76.95609584492841,25,75,70,20,65,75,0,-1.273538589477539
63.00750548850308,74.84280317594738,25,75,70,20,65,75,2,-1.142305612564087
64.78725769743981,76.98546439365543,25,75,70,20,65,75,2,-1.3740463256835938
26.494276950606714,76.32853749426033,25,75,70,20,65,75,0,-1.1485862731933594
26.65245311140846,76.12209212103474,25,75,70,20,65,75,0,-1.5562982559204102
63.07730389297122,75.53863280474313,25,75,70,20,65,75,2,-0.7704267501831055
23.04429945473036,75.40388042956394,25,75,70,20,65,75,0,-0.09104204177856445
71.41234416292362,21.411627101029016,25,75,70,20,65,75,1,-0.09304094314575195
24.344159015911846,73.11086629642435,25,75,70,20,65,75,0,-0.8461408615112305
66.72847166779711,76.00031372346047,25,75,70,20,65,75,2,-0.6078200340270996
23.083847226928505,74.4374259468916,25,75,70,20,65,75,0,-0.14043784141540527
26.984107002108278,74.75216520471332,25,75,70,20,65,75,0,-0.10350942611694336
70.24764197346782,21.981930484194848,25,75,70,20,65,75,1,-0.1655588150024414
68.83536100848481,21.62289804681683,25,75,70,20,65,75,1,-0.10942244529724121
24.456290079535567,73.07572514575527,25,75,70,20,65,75,0,-3.5234601497650146
70.26301923056671,18.018659946311367,25,75,70,20,65,75,1,-1.204756498336792
24.661495358089223,76.9704996121662,25,75,70,20,65,75,0,-0.0849452018737793
25.6547428688776,76.88384720659997,25,75,70,20,65,75,0,-0.9854984283447266
26.928487176627215,74.47234934543494,25,75,70,20,65,75,0,-1.2363929748535156
26.868974513018536,75.70074548067228,25,75,70,20,65,75,0,-1.0607428550720215
66.5571815330173,76.25270697425569,25,75,70,20,65,75,2,-0.4195098876953125
63.34748410769496,73.87744846244485,25,75,70,20,65,75,2,-0.19307279586791992
23.82502530324078,73.38270114847683,25,75,70,20,65,75,0,-3.388733386993408
64.9455576458282,73.00295300455076,25,75,70,20,65,75,2,-1.5703074932098389
26.39125572305414,76.43667195128378,25,75,70,20,65,75,0,-2.0628721714019775
63.87295856229505,73.34885830158454,25,75,70,20,65,75,2,-0.1002509593963623
24.621503384622546,76.95946781111637,25,75,70,20,65,75,0,-0.9255995750427246
70.03639663045386,21.996928973098193,25,75,70,20,65,75,1,-0.1269819736480713
64.12640516721072,73.20242171931645,25,75,70,20,65,75,2,-3.4487388134002686
70.39716534317921,21.957256262277784,25,75,70,20,65,75,1,-0.25527024269104004
26.930445304246383,75.51915378150032,25,75,70,20,65,75,0,-0.928368330001831
71.91783705142566,19.436513131322144,25,75,70,20,65,75,1,-0.1456446647644043
71.01840429356251,18.280927491493447,25,75,70,20,65,75,1,-0.0724782943725586
68.60839696480512,18.564060924662893,25,75,70,20,65,75,1,-0.22008132934570312
69.20101557646217,18.17008270227133,25,75,70,20,65,75,1,-1.1865761280059814
66.13531432206055,76.64193983435443,25,75,70,20,65,75,2,-0.3105602264404297
69.34508982338237,18.11108836993009,25,75,70,20,65,75,1,-0.1971111297607422
65.5580470882166,76.9181234463641,25,75,70,20,65,75,2,-0.7205736637115479
63.30957519942031,73.93223003182587,25,75,70,20,65,75,2,-5.975029468536377
71.38026146120696,21.44588647166891,25,75,70,20,65,75,1,-0.508859395980835
24.816210875308187,76.99116278964613,25,75,70,20,65,75,0,-0.36493611335754395
24.385294156576464,76.90153257966004,25,75,70,20,65,75,0,-0.40782880783081055
69.35083665864008,21.888963372998077,25,75,70,20,65,75,1,-0.4189431667327881
25.187692143175102,76.988473914811,25,75,70,20,65,75,0,-0.09776997566223145
70.69730283978859,21.870287748875274,25,75,70,20,65,75,1,-0.1614081859588623
64.53491260033599,73.05680507091145,25,75,70,20,65,75,2,-2.556957244873047
66.33275100964063,76.49012093902383,25,75,70,20,65,75,2,-0.2880408763885498
70.84578082700473,21.810453034236374,25,75,70,20,65,75,1,-0.27002525329589844
63.31425861821706,73.92386737544872,25,75,70,20,65,75,2,-0.3020749092102051
23.961647828249053,73.2929318477901,25,75,70,20,65,75,0,-0.027653932571411133
25.149563121873513,73.00674322008986,25,75,70,20,65,75,0,-0.33113956451416016
25.776074230818104,73.15749769441614,25,75,70,20,65,75,0,-0.22962498664855957
64.7583544854181,76.9830688369584,25,75,70,20,65,75,2,-0.05261492729187012
71.50892995991263,18.68856310145944,25,75,70,20,65,75,1,-3.0453290939331055
23.0501299024015,74.56120728276983,25,75,70,20,65,75,0,-2.015340805053711
68.13056689618914,19.290031452844687,25,75,70,20,65,75,1,-0.5357978343963623
26.91055839562651,75.582237011585,25,75,70,20,65,75,0,-0.2638821601867676
26.25732393578204,76.55139087213753,25,75,70,20,65,75,0,-0.24596452713012695
26.98240003181911,74.73533625116752,25,75,70,20,65,75,0,-0.15456318855285645
66.99692602123848,75.02178175885089,25,75,70,20,65,75,2,-0.34846997261047363
64.57009799142699,73.04743284761946,25,75,70,20,65,75,2,-4.534302711486816
26.94831185131688,74.55339867293024,25,75,70,20,65,75,0,-0.7243397235870361
63.21304948698951,74.10440051393824,25,75,70,20,65,75,2,-0.22672533988952637
25.570994435841204,73.0857412915879,25,75,70,20,65,75,0,-6.500243186950684
70.03876461017012,21.999443978102633,25,75,70,20,65,75,1,-2.3807082176208496
26.252717290384197,76.55517687507113,25,75,70,20,65,75,0,-1.906757116317749
66.92565666981552,75.52721347554153,25,75,70,20,65,75,2,-0.3857996463775635
64.42440778280205,73.08551275429629,25,75,70,20,65,75,2,-1.0299346446990967
26.46723289670659,73.64735733648708,25,75,70,20,65,75,0,-0.4596543312072754
23.023276154650524,75.27041797229573,25,75,70,20,65,75,0,-2.400296688079834
23.496032962403568,76.312798152462,25,75,70,20,65,75,0,-0.7250826358795166
23.013401602711316,74.77273619665154,25,75,70,20,65,75,0,-0.08867454528808594
26.972658148999916,74.69213335055815,25,75,70,20,65,75,0,-2.949960231781006
71.99580065134573,19.99304974342512,25,75,70,20,65,75,1,-3.8768601417541504
26.96662149103455,74.6514708513573,25,75,70,20,65,75,0,-0.19208669662475586
64.81786715917683,73.0137418322634,25,75,70,20,65,75,2,-4.612026929855347
70.50963763035061,18.06737381346204,25,75,70,20,65,75,1,-0.94106125831604
63.40545274393087,76.19987318587513,25,75,70,20,65,75,2,-1.2506122589111328
26.35393123734149,76.47199363362165,25,75,70,20,65,75,0,-1.7015974521636963
65.48852346777132,76.80453438014719,25,75,70,20,65,75,2,0.0
26.984679966812774,75.22524836737095,25,75,70,20,65,75,0,-0.17435407638549805
71.93027736401334,19.47815144967894,25,75,70,20,65,75,1,-1.2823381423950195
66.9348968763941,75.49516331164097,25,75,70,20,65,75,2,-0.5629899501800537
24.01565078815057,76.74016466855184,25,75,70,20,65,75,0,-1.425687313079834
23.41402596800221,73.78848271780608,25,75,70,20,65,75,0,-3.0815882682800293
69.5962714826626,21.957864299507154,25,75,70,20,65,75,1,-0.2526731491088867
66.75287438556785,75.96067494749339,25,75,70,20,65,75,2,-2.6740353107452393
64.00398472494201,73.26612876476817,25,75,70,20,65,75,2,-0.816230058670044
68.65520597636036,21.47730945853638,25,75,70,20,65,75,1,-0.22240495681762695
64.48757879295185,73.07300164827588,25,75,70,20,65,75,2,-0.7761125564575195
26.982737113201384,74.74688859425191,25,75,70,20,65,75,0,-1.0918450355529785
65.53373156436976,73.073314060854,25,75,70,20,65,75,2,-0.9054028987884521
66.82773024241594,75.795670190843,25,75,70,20,65,75,2,-0.538095235824585
23.774000622152794,76.5769824817898,25,75,70,20,65,75,0,-0.9925649166107178
65.8740116696723,73.20202522464498,25,75,70,20,65,75,2,-1.535569667816162
63.81790314182001,76.61038204134702,25,75,70,20,65,75,2,-3.0451760292053223
66.84030584080091,75.78297505625805,25,75,70,20,65,75,2,-0.322800874710083
71.97484759201251,19.698171575110177,25,75,70,20,65,75,1,-0.3433709144592285
64.48056229505929,73.07542862006565,25,75,70,20,65,75,2,-0.7740645408630371
71.59206762215192,21.205733111946742,25,75,70,20,65,75,1,-1.6657369136810303
26.448137037716247,73.62855165667068,25,75,70,20,65,75,0,-2.6931650638580322
65.73204859902506,73.14250320124314,25,75,70,20,65,75,2,-0.1969313621520996
71.82998964189926,20.798482728664123,25,75,70,20,65,75,1,-0.2700819969177246
26.75343364161291,75.95827525248102,25,75,70,20,65,75,0,-0.17291474342346191
68.02219430175245,19.737147451722258,25,75,70,20,65,75,1,-0.9276623725891113
26.366496302390118,73.53997780511789,25,75,70,20,65,75,0,-2.0318827629089355
68.50968870874807,21.329928008772274,25,75,70,20,65,75,1,-4.386504173278809
66.90298695840903,75.60280318431391,25,75,70,20,65,75,2,-0.06642818450927734
63.28772299997694,76.02234701699388,25,75,70,20,65,75,2,-3.0468220710754395
68.45307242408559,21.2624797522933,25,75,70,20,65,75,1,-1.1825318336486816
71.66148037055959,21.112518920430762,25,75,70,20,65,75,1,-0.2615542411804199
26.18470970152426,76.61120495386999,25,75,70,20,65,75,0,-2.1806509494781494
70.7207253193175,21.86133929825474,25,75,70,20,65,75,1,-0.7606315612792969
25.82143353174297,76.81945632864553,25,75,70,20,65,75,0,-1.2245891094207764
63.31120168386767,76.06218961956237,25,75,70,20,65,75,2,-2.0571811199188232
66.25326776742922,73.44152014149914,25,75,70,20,65,75,2,-0.33324766159057617
24.51305342104291,73.064625840343,25,75,70,20,65,75,0,-0.24879693984985352
66.98950069978679,75.17938067399007,25,75,70,20,65,75,2,-3.4535300731658936
23.90382175048764,73.331712556546,25,75,70,20,65,75,0,-0.6046257019042969
68.50801816353662,18.675639954973025,25,75,70,20,65,75,1,-0.12822556495666504
26.681848724025667,76.07598994329916,25,75,70,20,65,75,0,-1.8588552474975586
65.73779426085052,73.1417393101534,25,75,70,20,65,75,2,-1.0328476428985596
64.1901976713839,76.82403072139223,25,75,70,20,65,75,2,-2.6598713397979736
68.0533522417692,20.456756902284084,25,75,70,20,65,75,1,-1.4758782386779785
26.206313731709187,73.409956684787,25,75,70,20,65,75,0,-2.432640790939331
63.04948029649334,74.56459693224829,25,75,70,20,65,75,2,-0.5213148593902588
66.5846589288803,73.78019626003123,25,75,70,20,65,75,2,-3.449734687805176
66.4934939574497,73.6697975126337,25,75,70,20,65,75,2,-1.12135648727417
66.99716351408254,75.04954876383084,25,75,70,20,65,75,2,-2.9116837978363037
65.98689808621208,76.73297153169474,25,75,70,20,65,75,2,-0.4561898708343506
68.05522089269752,20.46576572358189,25,75,70,20,65,75,1,-0.30783772468566895
63.43545332074376,73.7585186805585,25,75,70,20,65,75,2,-0.21282315254211426
71.07809558929888,21.681137474363624,25,75,70,20,65,75,1,-0.06377077102661133
65.0805124948888,73.00621274908907,25,75,70,20,65,75,2,-4.3804895877838135
25.97640692240433,76.7408942996736,25,75,70,20,65,75,0,-0.2773118019104004
71.72668477008436,21.008856783543106,25,75,70,20,65,75,1,-0.2589123249053955
66.29829968341093,73.48305032437973,25,75,70,20,65,75,2,-1.1427404880523682
66.62618204817397,73.83631429188769,25,75,70,20,65,75,2,-0.46029090881347656
68.11809053803307,19.336616219384734,25,75,70,20,65,75,1,-3.628232479095459
26.99402852271277,75.07625666403733,25,75,70,20,65,75,0,-0.35587596893310547
64.44062032839531,76.91805938587787,25,75,70,20,65,75,2,-1.9884922504425049
71.66359245127434,21.09960997518618,25,75,70,20,65,75,1,-1.3747308254241943
23.093978542157963,75.6021535814428,25,75,70,20,65,75,0,-0.191436767578125
66.29147581426018,76.52690509745388,25,75,70,20,65,75,2,-7.760906219482422
25.125187201173233,76.99304714135963,25,75,70,20,65,75,0,-0.30452585220336914
70.09207874183748,21.996714672118785,25,75,70,20,65,75,1,-0.2772092819213867
68.28411480297248,18.981198927347705,25,75,70,20,65,75,1,-1.6885926723480225
71.72792330276326,18.99571890970844,25,75,70,20,65,75,1,-1.6501257419586182
66.20010257194515,73.40036563940491,25,75,70,20,65,75,2,-0.24524998664855957
25.03953524568657,73.00080545665854,25,75,70,20,65,75,0,-6.363267660140991
26.984793505153004,75.2323004732596,25,75,70,20,65,75,0,-0.12345266342163086
69.78695818964002,18.01615473745109,25,75,70,20,65,75,1,-0.2269575595855713
24.860396134490106,73.00909619952472,25,75,70,20,65,75,0,-0.19555926322937012
26.987409988302772,75.20165520271905,25,75,70,20,65,75,0,-0.20452523231506348
65.40275593341988,76.95735315898686,25,75,70,20,65,75,2,-0.27620625495910645
63.685378269893434,73.49538947038566,25,75,70,20,65,75,2,-1.9902124404907227
26.65096293467908,73.87396199077384,25,75,70,20,65,75,0,-1.563960313796997
63.13805952763322,75.72290525243378,25,75,70,20,65,75,2,-1.0366642475128174
68.02232369725407,19.723119853555033,25,75,70,20,65,75,1,-0.19032812118530273
23.201695824895637,75.86925596683395,25,75,70,20,65,75,0,-1.0106515884399414
68.31836120330559,18.918347485096856,25,75,70,20,65,75,1,-2.589130163192749
23.137036753691085,74.28061537907931,25,75,70,20,65,75,0,-1.437586784362793
66.98192971128421,74.74148531912182,25,75,70,20,65,75,2,-0.6966779232025146
25.660097858495188,73.11394965526247,25,75,70,20,65,75,0,-0.1584153175354004
63.64465004307605,73.53438828757929,25,75,70,20,65,75,2,-0.8933448791503906
63.80602405771875,73.39602053912014,25,75,70,20,65,75,2,-0.16698265075683594
66.94243590944153,75.47609475154337,25,75,70,20,65,75,2,-5.545533657073975
63.490403398606496,73.68902805689982,25,75,70,20,65,75,2,-0.9906604290008545
68.32117270043761,18.915877315901845,25,75,70,20,65,75,1,-1.4029808044433594
25.888061537066037,73.21023099518214,25,75,70,20,65,75,0,-2.7641797065734863
63.38309537902254,73.82939878443582,25,75,70,20,65,75,2,-1.1521673202514648
25.332376375744925,76.96624655691272,25,75,70,20,65,75,0,-1.9996371269226074
66.04957944952358,73.30204898768339,25,75,70,20,65,75,2,-2.9014344215393066
69.32651454448848,18.11861922206686,25,75,70,20,65,75,1,-0.29271769523620605
69.143481760138,21.80294371585046,25,75,70,20,65,75,1,-0.14404082298278809
70.47926002414519,21.93768860777692,25,75,70,20,65,75,1,-0.19208359718322754
25.91492450255822,76.774361377406,25,75,70,20,65,75,0,-0.27310800552368164
71.75953890742653,20.94791670749573,25,75,70,20,65,75,1,-0.1020352840423584
64.12920141820419,73.20190338518613,25,75,70,20,65,75,2,-0.273313045501709
69.72185470169386,21.978402556928533,25,75,70,20,65,75,1,-0.18111133575439453
23.444196123289515,73.74449336911157,25,75,70,20,65,75,0,-1.1190872192382812
71.0324716688699,21.70931253984501,25,75,70,20,65,75,1,-0.1335611343383789
26.984448856197588,74.77211762037918,25,75,70,20,65,75,0,-0.19355463981628418
26.373852182846804,76.4500560164127,25,75,70,20,65,75,0,-0.22354841232299805
71.85815651963709,19.270032081544212,25,75,70,20,65,75,1,-0.3772308826446533
23.09559118999619,75.60567839844863,25,75,70,20,65,75,0,-0.30979180335998535
66.24054984810637,73.43330137437323,25,75,70,20,65,75,2,-0.5722763538360596
69.42106431217755,21.91116538939575,25,75,70,20,65,75,1,-0.22969460487365723
63.53408890592531,73.64100843623916,25,75,70,20,65,75,2,-1.5001819133758545
24.020061816369235,73.25706185901984,25,75,70,20,65,75,0,-0.25234413146972656
25.880736207012156,73.20587450432572,25,75,70,20,65,75,0,-0.28701281547546387
23.6011987425293,76.42544537025641,25,75,70,20,65,75,0,-0.630164623260498
65.35522576282938,73.03378513921739,25,75,70,20,65,75,2,-1.1611931324005127
